Timestamp,participantID,audioStimuli,vote,reactionTime,voteDetails
4/13/2012 15:56:03,1334346757946,./../audio_stimuli/recs3/35CbaitT.mp3,5,1017,2808:::Played stimuli ./../audio_stimuli/recs3/35CbaitT.mp3; (0:1334346972336); (1:1334346972387); (2:1334346972420); (3:1334346972437); (4:1334346972454); (5:1334346972470)
4/13/2012 15:56:07,1334346757946,./../audio_stimuli/recs4/50CpotQ.mp3,-5,1908,1872:::Played stimuli ./../audio_stimuli/recs4/50CpotQ.mp3; (0:1334346977252); (-1:1334346977268); (-3:1334346977302); (-4:1334346977318); (-5:1334346977335)
4/13/2012 15:56:14,1334346757946,./../audio_stimuli/recs2/15CbuyT.mp3,-5,3939,1944:::Played stimuli ./../audio_stimuli/recs2/15CbuyT.mp3; (0:1334346981798); (-1:1334346981915); (-2:1334346981965); (-3:1334346982016); (-4:1334346982082); (-5:1334346982132)
4/13/2012 15:56:19,1334346757946,./../audio_stimuli/recs1/05CboyT.mp3,-5,1462,1980:::Played stimuli ./../audio_stimuli/recs1/05CboyT.mp3; (0:1334346988685); (-1:1334346988752); (-2:1334346988802); (-3:1334346988818); (-4:1334346988835); (-5:1334346988853)
4/13/2012 15:56:23,1334346757946,./../audio_stimuli/recs3/36CbaitT.mp3,-5,1019,2412:::Played stimuli ./../audio_stimuli/recs3/36CbaitT.mp3; (0:1334346993081); (-1:1334346993114); (-2:1334346993132); (-3:1334346993148); (-5:1334346993165)
4/13/2012 15:56:50,1334346757946,./../audio_stimuli/recs4/42CbaitD.mp3,5,1644,1584:::Played stimuli ./../audio_stimuli/recs4/42CbaitD.mp3; (0:1334347019258); (1:1334347019275); (2:1334347019309); (3:1334347019325); (4:1334347019359); (5:1334347019460)
4/13/2012 15:56:54,1334346757946,./../audio_stimuli/recs1/11CboyQ.mp3,5,1287,1728:::Played stimuli ./../audio_stimuli/recs1/11CboyQ.mp3; (0:1334347023555); (1:1334347023588); (2:1334347023605); (3:1334347023621); (4:1334347023639); (5:1334347023655)
4/13/2012 15:57:03,1334346757946,./../audio_stimuli/recs1/05CpotD.mp3,-5,1627,1692:::Played stimuli ./../audio_stimuli/recs1/05CpotD.mp3; (0:1334347032832); (-1:1334347032883); (-2:1334347032916); (-3:1334347032932); (-4:1334347032949); (-5:1334347032966)
4/13/2012 15:57:07,1334346757946,./../audio_stimuli/recs3/31CpotD.mp3,5,1147,1800:::Played stimuli ./../audio_stimuli/recs3/31CpotD.mp3; (0:1334347036677); (2:1334347036693); (3:1334347036710); (5:1334347036727)
4/13/2012 15:57:11,1334346757946,./../audio_stimuli/recs4/50CputD.mp3,-5,1400,2268:::Played stimuli ./../audio_stimuli/recs4/50CputD.mp3; (0:1334347041442); (-1:1334347041475); (-2:1334347041491); (-3:1334347041508); (-4:1334347041524); (-5:1334347041542)
4/13/2012 15:57:25,1334346757946,./../audio_stimuli/recs3/28CbatD.mp3,-5,1856,1440:::Played stimuli ./../audio_stimuli/recs3/28CbatD.mp3; (0:1334347054646); (-1:1334347054731); (-2:1334347054764); (-3:1334347054780); (-4:1334347054814); (-5:1334347054865)
4/13/2012 15:57:28,1334346757946,./../audio_stimuli/recs3/28CbatD.mp3,0,4860,1440:::Played stimuli ./../audio_stimuli/recs3/28CbatD.mp3; (0:1334347054646); (-1:1334347054731); (-2:1334347054764); (-3:1334347054780); (-4:1334347054814); (-5:1334347054865)
4/13/2012 15:57:37,1334346757946,./../audio_stimuli/recs1/12CbeatT.mp3,-5,1387,1908:::Played stimuli ./../audio_stimuli/recs1/12CbeatT.mp3; (0:1334347066700); (-1:1334347066749); (-2:1334347066783); (-4:1334347066799); (-5:1334347066816)
4/13/2012 15:57:45,1334346757946,./../audio_stimuli/recs2/25CbatT.mp3,-5,1689,1944:::Played stimuli ./../audio_stimuli/recs2/25CbatT.mp3; (0:1334347074556); (-1:1334347074572); (-2:1334347074589); (-3:1334347074606); (-5:1334347074622)
4/13/2012 15:57:54,1334346757946,./../audio_stimuli/recs2/15CbuyQ.mp3,-5,1137,1800:::Played stimuli ./../audio_stimuli/recs2/15CbuyQ.mp3; (0:1334347083031); (-1:1334347083064); (-2:1334347083097); (-3:1334347083114); (-4:1334347083131); (-5:1334347083148)
4/13/2012 15:57:57,1334346757946,./../audio_stimuli/recs1/06CbaitQ.mp3,5,1631,1476:::Played stimuli ./../audio_stimuli/recs1/06CbaitQ.mp3; (0:1334347087260); (3:1334347087293); (4:1334347087310); (5:1334347087326)
4/13/2012 15:58:02,1334346757946,./../audio_stimuli/recs4/40CbuttT.mp3,-5,1313,1836:::Played stimuli ./../audio_stimuli/recs4/40CbuttT.mp3; (0:1334347091305); (-1:1334347091372); (-2:1334347091389); (-3:1334347091406); (-5:1334347091423)
4/13/2012 15:58:18,1334346757946,./../audio_stimuli/recs2/25CputQ.mp3,-5,1481,2232:::Played stimuli ./../audio_stimuli/recs2/25CputQ.mp3; (0:1334347108206); (-1:1334347108289); (-2:1334347108305); (-3:1334347108330); (-4:1334347108355); (-5:1334347108373)
4/13/2012 15:58:32,1334346757946,./../audio_stimuli/recs4/41CpotQ.mp3,-5,1557,2088:::Played stimuli ./../audio_stimuli/recs4/41CpotQ.mp3; (0:1334347121394); (-1:1334347121427); (-2:1334347121444); (-3:1334347121461); (-5:1334347121477)
4/13/2012 15:58:36,1334346757946,./../audio_stimuli/recs2/18CpotQ.mp3,5,915,2088:::Played stimuli ./../audio_stimuli/recs2/18CpotQ.mp3; (0:1334347125623); (1:1334347125656); (2:1334347125673); (3:1334347125690); (4:1334347125706); (5:1334347125724)
4/13/2012 15:58:42,1334346757946,./../audio_stimuli/recs2/24CbaitT.mp3,-5,2506,2196:::Played stimuli ./../audio_stimuli/recs2/24CbaitT.mp3; (0:1334347131424); (-1:1334347131474); (-2:1334347131507); (-3:1334347131524); (-4:1334347131540); (-5:1334347131557)
4/13/2012 15:58:46,1334346757946,./../audio_stimuli/recs3/34CboatQ.mp3,-5,2288,1908:::Played stimuli ./../audio_stimuli/recs3/34CboatQ.mp3; (0:1334347136272); (-1:1334347136288); (-2:1334347136305); (-4:1334347136338); (-5:1334347136355)
4/13/2012 15:58:51,1334346757946,./../audio_stimuli/recs1/04CbeatQ.mp3,-5,1953,1692:::Played stimuli ./../audio_stimuli/recs1/04CbeatQ.mp3; (0:1334347140534); (-1:1334347140585); (-2:1334347140618); (-3:1334347140634); (-4:1334347140685); (-5:1334347141035)
4/13/2012 15:59:06,1334346757946,./../audio_stimuli/recs4/39CbootQ.mp3,5,1928,1728:::Played stimuli ./../audio_stimuli/recs4/39CbootQ.mp3; (0:1334347156046); (1:1334347156080); (2:1334347156097); (3:1334347156113); (4:1334347156130); (5:1334347156147)
4/13/2012 15:59:10,1334346757946,./../audio_stimuli/recs4/39CbootQ.mp3,0,6000,1728:::Played stimuli ./../audio_stimuli/recs4/39CbootQ.mp3; (0:1334347156046); (1:1334347156080); (2:1334347156097); (3:1334347156113); (4:1334347156130); (5:1334347156147)
4/13/2012 15:59:26,1334346757946,./../audio_stimuli/recs2/24CbertQ.mp3,5,1048,3024:::Played stimuli ./../audio_stimuli/recs2/24CbertQ.mp3; (0:1334347174568); (1:1334347174585); (2:1334347174602); (3:1334347174618); (4:1334347174635); (5:1334347174651)
4/13/2012 15:59:40,1334346757946,./../audio_stimuli/recs3/38CaboutQ.mp3,-5,1559,1872:::Played stimuli ./../audio_stimuli/recs3/38CaboutQ.mp3; (0:1334347189846); (-1:1334347189881); (-3:1334347189913); (-4:1334347189931); (-5:1334347189947)
4/13/2012 15:59:51,1334346757946,./../audio_stimuli/recs4/42CbatD.mp3,5,1044,1656:::Played stimuli ./../audio_stimuli/recs4/42CbatD.mp3; (0:1334347201280); (1:1334347201314); (2:1334347201331); (3:1334347201348); (4:1334347201364); (5:1334347201398)
4/13/2012 15:59:55,1334346757946,./../audio_stimuli/recs4/42CbatD.mp3,0,4296,1656:::Played stimuli ./../audio_stimuli/recs4/42CbatD.mp3; (0:1334347201280); (1:1334347201314); (2:1334347201331); (3:1334347201348); (4:1334347201364); (5:1334347201398)
4/13/2012 16:00:00,1334346757946,./../audio_stimuli/recs2/15CbertD.mp3,-5,1462,2700:::Played stimuli ./../audio_stimuli/recs2/15CbertD.mp3; (0:1334347209504); (-1:1334347209571); (-2:1334347209606); (-3:1334347209622); (-4:1334347209638); (-5:1334347209671)
4/13/2012 16:00:04,1334346757946,./../audio_stimuli/recs4/46CaboutD.mp3,-5,1149,1764:::Played stimuli ./../audio_stimuli/recs4/46CaboutD.mp3; (0:1334347213700); (-1:1334347213734); (-2:1334347213767); (-3:1334347213784); (-4:1334347213801); (-5:1334347213817)
4/13/2012 16:00:12,1334346757946,./../audio_stimuli/recs1/08CbatD.mp3,-5,1031,1692:::Played stimuli ./../audio_stimuli/recs1/08CbatD.mp3; (0:1334347221456); (-1:1334347221540); (-2:1334347221590); (-3:1334347221607); (-4:1334347221625); (-5:1334347221640)
4/13/2012 16:00:25,1334346757946,./../audio_stimuli/recs3/31CbertD.mp3,-5,1579,2448:::Played stimuli ./../audio_stimuli/recs3/31CbertD.mp3; (0:1334347234847); (-1:1334347234864); (-2:1334347234879); (-4:1334347234896); (-5:1334347234913)
4/13/2012 16:00:34,1334346757946,./../audio_stimuli/recs2/17CboyD.mp3,-5,1482,1656:::Played stimuli ./../audio_stimuli/recs2/17CboyD.mp3; (0:1334347243238); (-1:1334347243288); (-2:1334347243305); (-3:1334347243322); (-4:1334347243339); (-5:1334347243355)
4/13/2012 16:00:46,1334346757946,./../audio_stimuli/recs1/12CaboutT.mp3,-5,1744,2052:::Played stimuli ./../audio_stimuli/recs1/12CaboutT.mp3; (0:1334347255591); (-1:1334347255624); (-2:1334347255641); (-3:1334347255658); (-5:1334347255690)
4/13/2012 16:00:50,1334346757946,./../audio_stimuli/recs1/03CputQ.mp3,-5,740,2376:::Played stimuli ./../audio_stimuli/recs1/03CputQ.mp3; (0:1334347259753); (-1:1334347259820); (-2:1334347259854); (-3:1334347259870); (-4:1334347259887); (-5:1334347259903)
4/13/2012 16:00:54,1334346757946,./../audio_stimuli/recs2/18CbatQ.mp3,-5,1718,1836:::Played stimuli ./../audio_stimuli/recs2/18CbatQ.mp3; (0:1334347264301); (-1:1334347264350); (-2:1334347264417); (-3:1334347264434); (-4:1334347264451); (-5:1334347264467)
4/13/2012 16:01:04,1334346757946,./../audio_stimuli/recs4/40instr 3.mp3,-5,1885,2952:::Played stimuli ./../audio_stimuli/recs4/40instr 3.mp3; (0:1334347273076); (-1:1334347273092); (-2:1334347273126); (-3:1334347273143); (-4:1334347273176); (-5:1334347273519)
4/13/2012 16:01:10,1334346757946,./../audio_stimuli/recs3/35CboughtT.mp3,5,1608,3060:::Played stimuli ./../audio_stimuli/recs3/35CboughtT.mp3; (0:1334347279295); (1:1334347279312); (3:1334347279328); (4:1334347279345); (5:1334347279361)
4/13/2012 16:01:36,1334346757946,./../audio_stimuli/recs2/17CputT.mp3,5,1430,2304:::Played stimuli ./../audio_stimuli/recs2/17CputT.mp3; (0:1334347305940); (1:1334347305973); (2:1334347305990); (3:1334347306007); (4:1334347306039); (5:1334347306041)
4/13/2012 16:01:45,1334346757946,./../audio_stimuli/recs3/34CboatD.mp3,-5,1709,1800:::Played stimuli ./../audio_stimuli/recs3/34CboatD.mp3; (0:1334347314415); (-1:1334347314431); (-2:1334347314448); (-3:1334347314465); (-5:1334347314482)
4/13/2012 16:01:53,1334346757946,./../audio_stimuli/recs2/20CbuttT.mp3,5,919,1836:::Played stimuli ./../audio_stimuli/recs2/20CbuttT.mp3; (0:1334347322505); (1:1334347322539); (2:1334347322572); (3:1334347322589); (4:1334347322606); (5:1334347322623)
4/13/2012 16:02:00,1334346757946,./../audio_stimuli/recs1/02CbeatQ.mp3,-5,1204,1620:::Played stimuli ./../audio_stimuli/recs1/02CbeatQ.mp3; (0:1334347329878); (-1:1334347329944); (-2:1334347329961); (-4:1334347329978); (-5:1334347329995)
4/13/2012 16:02:04,1334346757946,./../audio_stimuli/recs3/32CbitQ.mp3,5,1760,1548:::Played stimuli ./../audio_stimuli/recs3/32CbitQ.mp3; (0:1334347333304); (-1:1334347333371); (-2:1334347333421); (-3:1334347333438); (-4:1334347333488); (-5:1334347333538); (-4:1334347334006); (-2:1334347334023); (0:1334347334039); (2:1334347334056); (5:1334347334073)
4/13/2012 16:02:12,1334346757946,./../audio_stimuli/recs2/22CbitQ.mp3,-5,1396,1584:::Played stimuli ./../audio_stimuli/recs2/22CbitQ.mp3; (0:1334347342164); (-1:1334347342181); (-2:1334347342197); (-4:1334347342214); (-5:1334347342230)
4/13/2012 16:02:14,1334346757946,./../audio_stimuli/recs2/22CbitQ.mp3,0,3613,1584:::Played stimuli ./../audio_stimuli/recs2/22CbitQ.mp3; (0:1334347342164); (-1:1334347342181); (-2:1334347342197); (-4:1334347342214); (-5:1334347342230)
4/13/2012 16:02:19,1334346757946,./../audio_stimuli/recs3/37CputQ.mp3,-5,1072,2808:::Played stimuli ./../audio_stimuli/recs3/37CputQ.mp3; (0:1334347349067); (-1:1334347349136); (-2:1334347349153); (-3:1334347349167); (-5:1334347349184)
4/13/2012 16:02:31,1334346757946,./../audio_stimuli/recs3/35CbatD.mp3,-5,925,1764:::Played stimuli ./../audio_stimuli/recs3/35CbatD.mp3; (0:1334347361170); (-1:1334347361203); (-2:1334347361236); (-4:1334347361253); (-5:1334347361270)
4/13/2012 16:02:40,1334346757946,./../audio_stimuli/recs2/25CpotT.mp3,5,515,2016:::Played stimuli ./../audio_stimuli/recs2/25CpotT.mp3; (0:1334347370230); (1:1334347370247); (2:1334347370264); (4:1334347370281); (5:1334347370297)
4/13/2012 16:02:44,1334346757946,./../audio_stimuli/recs3/34CbitD.mp3,-5,621,1764:::Played stimuli ./../audio_stimuli/recs3/34CbitD.mp3; (0:1334347373657); (-1:1334347373673); (-2:1334347373690); (-3:1334347373707); (-4:1334347373723); (-5:1334347373741)
4/13/2012 16:02:51,1334346757946,./../audio_stimuli/recs3/30CbertQ.mp3,5,463,2844:::Played stimuli ./../audio_stimuli/recs3/30CbertQ.mp3; (0:1334347381279); (1:1334347381313); (2:1334347381329); (4:1334347381346); (5:1334347381363)
4/13/2012 18:35:41,1334356477644:::Sussex:::Sussex,./../audio_stimuli/recs2/21CbetQ.mp3,2,10740,1404:::Played stimuli ./../audio_stimuli/recs2/21CbetQ.mp3; (1:1334356547518); (2:1334356547655); (3:1334356547779); (2:1334356548177)
4/13/2012 18:35:47,1334356477644:::Sussex:::Sussex,./../audio_stimuli/recs4/45CboughtQ.mp3,-2,3733,2052:::Played stimuli ./../audio_stimuli/recs4/45CboughtQ.mp3; (0:1334356554187); (-1:1334356554312); (-2:1334356554973)
4/13/2012 18:36:10,1334356477644:::Sussex:::Sussex,./../audio_stimuli/recs1/03CbootT.mp3,-1,4176,2124:::Played stimuli ./../audio_stimuli/recs1/03CbootT.mp3; (0:1334356575694); (-1:1334356575764)
4/13/2012 18:36:17,1334356477644:::Sussex:::Sussex,./../audio_stimuli/recs2/23CputQ.mp3,-4,3145,2412:::Played stimuli ./../audio_stimuli/recs2/23CputQ.mp3; (0:1334356584316); (-1:1334356584354); (-2:1334356584485); (-3:1334356584747); (-4:1334356584827)
4/14/2012 1:03:05,1334379749053:::Russia,./../audio_stimuli/recs4/47SboughtT.mp3,-3,7020,2843:::Played stimuli ./../audio_stimuli/recs4/47SboughtT.mp3; (0:1334379795175); (-1:1334379795328); (-2:1334379795487); (-3:1334379797343)
4/14/2012 1:03:12,1334379749053:::Russia,./../audio_stimuli/recs4/50SbootD.mp3,-5,3947,1980:::Played stimuli ./../audio_stimuli/recs4/50SbootD.mp3; (0:1334379803327); (-1:1334379803407); (-2:1334379803480); (-3:1334379803511); (-4:1334379803543); (-5:1334379803591)
4/14/2012 1:03:39,1334379749053:::Russia,./../audio_stimuli/recs2/18SboyQ.mp3,-5,4413,2303:::Played stimuli ./../audio_stimuli/recs2/18SboyQ.mp3; (0:1334379828879); (-1:1334379828911); (-2:1334379828944); (-3:1334379828983); (-4:1334379829015); (-5:1334379830423)
4/14/2012 1:03:45,1334379749053:::Russia,./../audio_stimuli/recs3/34SboyT.mp3,-5,2794,2592:::Played stimuli ./../audio_stimuli/recs3/34SboyT.mp3; (0:1334379837271); (-1:1334379837327); (-2:1334379837391); (-3:1334379837439); (-4:1334379837471); (-5:1334379837503)
4/14/2012 1:03:57,1334379749053:::Russia,./../audio_stimuli/recs2/19SboughtQ.mp3,-5,3160,2412:::Played stimuli ./../audio_stimuli/recs2/19SboughtQ.mp3; (0:1334379849431); (-1:1334379849463); (-2:1334379849519); (-3:1334379849623); (-4:1334379849673); (-5:1334379849703)
4/14/2012 1:04:03,1334379749053:::Russia,./../audio_stimuli/recs4/43SbootD.mp3,-5,2791,1620:::Played stimuli ./../audio_stimuli/recs4/43SbootD.mp3; (0:1334379854559); (-1:1334379854651); (-2:1334379854679); (-3:1334379854719); (-4:1334379854759); (-5:1334379854855)
4/14/2012 1:04:18,1334379749053:::Russia,./../audio_stimuli/recs4/43SbootD.mp3,0,18207,1620:::Played stimuli ./../audio_stimuli/recs4/43SbootD.mp3; (0:1334379854559); (-1:1334379854651); (-2:1334379854679); (-3:1334379854719); (-4:1334379854759); (-5:1334379854855)
4/14/2012 1:04:25,1334379749053:::Russia,./../audio_stimuli/recs4/47SbeatT.mp3,-5,3376,2123:::Played stimuli ./../audio_stimuli/recs4/47SbeatT.mp3; (0:1334379877047); (-1:1334379877079); (-2:1334379877127); (-3:1334379877175); (-4:1334379877208); (-5:1334379877257)
4/14/2012 1:04:32,1334379749053:::Russia,./../audio_stimuli/recs2/17SaboutQ.mp3,-5,4389,1692:::Played stimuli ./../audio_stimuli/recs2/17SaboutQ.mp3; (0:1334379884295); (-1:1334379884327); (-2:1334379884360); (-3:1334379884383); (-4:1334379884407); (-5:1334379884415)
4/14/2012 1:04:44,1334379749053:::Russia,./../audio_stimuli/recs2/16SbeatQ.mp3,-5,1694,1655:::Played stimuli ./../audio_stimuli/recs2/16SbeatQ.mp3; (0:1334379895919); (-1:1334379895951); (-2:1334379895983); (-3:1334379896008); (-4:1334379896031); (-5:1334379896064)
4/14/2012 1:05:00,1334379749053:::Russia,./../audio_stimuli/recs3/29SbootQ.mp3,-4,2468,1980:::Played stimuli ./../audio_stimuli/recs3/29SbootQ.mp3; (0:1334379911951); (-1:1334379912264); (-2:1334379912375); (-3:1334379912415); (-4:1334379912439)
4/14/2012 1:05:36,1334379749053:::Russia,./../audio_stimuli/recs2/19SpotT.mp3,-5,1682,2447:::Played stimuli ./../audio_stimuli/recs2/19SpotT.mp3; (0:1334379948039); (-1:1334379948135); (-2:1334379948207); (-3:1334379948351); (-4:1334379948679); (-5:1334379948927)
4/14/2012 1:05:58,1334379749053:::Russia,./../audio_stimuli/recs1/05SboughtD.mp3,-4,1492,2340:::Played stimuli ./../audio_stimuli/recs1/05SboughtD.mp3; (0:1334379970367); (-1:1334379970443); (-2:1334379970479); (-3:1334379970511); (-4:1334379970536)
4/14/2012 1:06:03,1334379749053:::Russia,./../audio_stimuli/recs3/32SboyD.mp3,-4,2367,1872:::Played stimuli ./../audio_stimuli/recs3/32SboyD.mp3; (0:1334379975663); (-1:1334379975703); (-2:1334379975751); (-3:1334379975791); (-4:1334379975863)
4/14/2012 1:06:08,1334379749053:::Russia,./../audio_stimuli/recs2/21SbetQ.mp3,-5,1840,1872:::Played stimuli ./../audio_stimuli/recs2/21SbetQ.mp3; (0:1334379980511); (-1:1334379980536); (-2:1334379980567); (-3:1334379980591); (-4:1334379980599); (-5:1334379980624)
4/14/2012 1:06:13,1334379749053:::Russia,./../audio_stimuli/recs4/40SbetQ.mp3,-5,2521,1403:::Played stimuli ./../audio_stimuli/recs4/40SbetQ.mp3; (0:1334379984895); (-1:1334379984935); (-2:1334379984967); (-3:1334379984991); (-4:1334379985023); (-5:1334379985071)
4/14/2012 1:06:30,1334379749053:::Russia,./../audio_stimuli/recs3/31SboughtD.mp3,-4,3037,2412:::Played stimuli ./../audio_stimuli/recs3/31SboughtD.mp3; (0:1334380001119); (-1:1334380001535); (-2:1334380001607); (-3:1334380001679); (-4:1334380002632)
4/14/2012 1:06:34,1334379749053:::Russia,./../audio_stimuli/recs2/15SbaitD.mp3,-5,1612,1620:::Played stimuli ./../audio_stimuli/recs2/15SbaitD.mp3; (0:1334380006663); (-1:1334380006719); (-2:1334380006751); (-3:1334380006783); (-4:1334380006807); (-5:1334380006839)
4/14/2012 1:06:40,1334379749053:::Russia,./../audio_stimuli/recs3/30SbertD.mp3,-5,1383,3563:::Played stimuli ./../audio_stimuli/recs3/30SbertD.mp3; (0:1334380012407); (-1:1334380012447); (-2:1334380012479); (-3:1334380012519); (-4:1334380012554); (-5:1334380012591)
4/14/2012 1:06:51,1334379749053:::Russia,./../audio_stimuli/recs3/36SaboutQ.mp3,-5,2399,1800:::Played stimuli ./../audio_stimuli/recs3/36SaboutQ.mp3; (0:1334380023071); (-1:1334380023095); (-2:1334380023127); (-3:1334380023159); (-4:1334380023185); (-5:1334380023207)
4/14/2012 1:06:56,1334379749053:::Russia,./../audio_stimuli/recs1/07SbitD.mp3,-4,2510,1800:::Played stimuli ./../audio_stimuli/recs1/07SbitD.mp3; (0:1334380028679); (-1:1334380028727); (-2:1334380028775); (-3:1334380028801); (-4:1334380028848)
4/14/2012 1:07:09,1334379749053:::Russia,./../audio_stimuli/recs4/39SbertD.mp3,-5,2304,3635:::Played stimuli ./../audio_stimuli/recs4/39SbertD.mp3; (0:1334380040935); (-1:1334380040959); (-2:1334380041015); (-3:1334380041055); (-4:1334380041087); (-5:1334380041127)
4/14/2012 1:07:18,1334379749053:::Russia,./../audio_stimuli/recs3/26SbitD.mp3,-5,1606,1727:::Played stimuli ./../audio_stimuli/recs3/26SbitD.mp3; (0:1334380050375); (-1:1334380050399); (-2:1334380050415); (-3:1334380050431); (-4:1334380050455); (-5:1334380050487)
4/14/2012 1:07:24,1334379749053:::Russia,./../audio_stimuli/recs3/26SbitD.mp3,0,7389,1727:::Played stimuli ./../audio_stimuli/recs3/26SbitD.mp3; (0:1334380050375); (-1:1334380050399); (-2:1334380050415); (-3:1334380050431); (-4:1334380050455); (-5:1334380050487)
4/14/2012 1:07:51,1334379749053:::Russia,./../audio_stimuli/recs1/02SbuyD.mp3,-5,1652,2015:::Played stimuli ./../audio_stimuli/recs1/02SbuyD.mp3; (0:1334380083079); (-1:1334380083128); (-2:1334380083159); (-3:1334380083183); (-4:1334380083191); (-5:1334380083215)
4/14/2012 1:07:56,1334379749053:::Russia,./../audio_stimuli/recs1/02SbuttQ.mp3,2,2092,2195:::Played stimuli ./../audio_stimuli/recs1/02SbuttQ.mp3; (0:1334380088231); (1:1334380088344); (2:1334380088482)
4/14/2012 1:08:08,1334379749053:::Russia,./../audio_stimuli/recs1/12SbertT.mp3,-5,2320,3672:::Played stimuli ./../audio_stimuli/recs1/12SbertT.mp3; (0:1334380100087); (-1:1334380100095); (-2:1334380100119); (-3:1334380100162); (-4:1334380100167); (-5:1334380100199)
4/14/2012 1:08:13,1334379749053:::Russia,./../audio_stimuli/recs1/05SpotT.mp3,-5,1486,2267:::Played stimuli ./../audio_stimuli/recs1/05SpotT.mp3; (0:1334380105191); (-1:1334380105248); (-2:1334380105279); (-3:1334380105311); (-4:1334380105359); (-5:1334380105423)
